,11,12,13,14,15,16,17,18,21,22,23,24,25,26,27,28,31,32,33,34,35,36,37,38,41,42,43,44,45,46,47,48,51,52,53,54,55,56,57,58,61,62,63,64,65,66,67,68,71,72,73,74,75,76,77,78,81,82,83,84,85,86,87,88,
sp|P32623|CRH2_YEAST,0.232622,-2.023432,3.580195,0.575411,-1.16062,-0.006596,-0.16974,0.406219,-2.023432,-3.130395,-0.231922,-2.05724,-2.05724,-3.150553,0.232622,-1.739297,3.580195,-0.231922,12.536708,1.897407,-1.146461,0.184499,3.832611,-0.27155,1.732766,-1.236197,2.27789,0.705303,-1.418596,-1.430557,0.406219,-1.002018,-1.16062,-1.236197,-1.907427,0.705303,-0.71063,-2.143154,-1.227878,-0.001881,-0.590992,-4.197586,0.768773,-1.074258,-1.786856,-1.109129,0.405888,-0.003775,1.165574,0.232622,2.955596,0.406219,0.406219,-0.415155,2.709315,0.287008,-1.227878,-1.16062,-0.27155,-0.001881,-0.001881,-0.003775,0.287008,0.705493,1
sp|P32629|ANP1_YEAST,1.908145,0.761925,-0.381145,0.437033,-1.240613,-0.24678,0.378175,-1.270611,-1.187953,4.10557,-0.114147,0.223359,0.223359,-0.556079,-0.835896,-1.799829,-0.381145,-0.545355,0.143421,-0.555137,-0.18745,2.439316,1.427072,-1.94509,-1.240613,-0.966786,1.650985,-0.099654,-0.78381,-0.200612,0.308528,-1.03689,-0.122183,-0.173356,0.915611,-1.467967,-1.467967,-1.233559,1.098098,-1.03689,1.447444,-1.567898,0.933654,0.832336,0.143704,-0.058463,0.620073,-1.595696,1.023377,1.450805,0.579552,-1.270611,0.308528,0.223359,-0.188589,-0.897732,-1.270611,-1.799829,-1.94509,-1.03689,-1.03689,-1.595696,-0.897732,-0.732798,1
sp|P32901|PTR2_YEAST,3.000899,-0.477087,0.399955,-0.443646,0.576315,2.451572,1.822594,0.04683,-1.069823,-2.58642,-2.377058,-0.629457,-0.629457,-2.391625,0.49845,-1.463607,1.774133,-2.180437,-0.658734,-1.015948,-0.010003,0.66607,0.474418,-2.132873,-0.953627,-1.353031,-0.010003,0.262077,0.262077,0.527583,-0.673224,0.62582,0.066334,-1.353031,-0.010003,-1.609687,-1.609687,1.469587,0.04683,-1.136994,2.966592,-1.468889,1.180982,0.841584,-0.728422,4.471135,1.179478,-0.070699,0.645798,-1.16985,0.474418,1.486937,0.766884,2.626626,1.287205,0.033087,-0.673224,-1.463607,-2.132873,-0.255587,-1.136994,-0.512834,3.085549,0.442284,1
sp|P33334|PRP8_YEAST,7.418826,0.492027,1.446163,0.112652,-1.159124,3.053087,3.032141,-2.434384,1.378916,-0.669578,-1.166963,-2.185925,-2.546811,1.522693,0.970266,-3.448321,2.816917,-0.774698,-0.095683,-2.391518,-1.220838,2.465452,0.727621,-3.805168,-1.41348,-2.005482,-2.725998,-2.293862,-1.982678,-0.545882,-1.356993,-1.400454,-0.650414,-1.644596,-0.551878,-1.049127,5.796916,-1.015711,-1.716123,-2.279666,2.410915,1.246562,2.722267,-2.738417,0.863605,1.050412,2.866478,-3.912588,1.271345,0.55423,3.040553,0.079528,-0.997863,1.422934,1.312406,-1.973717,-2.793514,-3.193966,-4.276397,-1.400454,-2.279666,-3.912588,-0.958764,-1.6111,1
sp|P36062|AVT3_YEAST,4.78602,-2.31166,1.383187,-1.16754,1.208536,1.961046,-0.18787,-0.824239,-0.102346,-2.118521,-1.502034,-2.330785,-0.645165,-2.176226,-0.266337,-1.642755,0.358788,-0.769162,1.805558,2.999784,-1.062151,1.183946,-0.287911,-0.968302,-1.16754,-0.982289,2.374871,1.760884,-1.146059,0.618847,-0.153271,-0.398852,0.258105,-0.645165,-0.124781,-0.56467,-0.56467,-0.551537,-1.495207,-1.220173,1.481135,-1.488359,1.024009,0.033655,-0.551537,4.578047,0.703331,-1.212289,-0.736157,-1.043622,0.432302,1.859632,-0.153271,-0.308041,-0.51991,-1.056417,-0.153271,-2.117971,-1.848706,-0.398852,-1.220173,-0.800294,-0.108292,-0.862328,1
sp|P36160|RPF2_YEAST,2.030822,-0.24966,0.09339,-0.143202,-0.143202,1.073097,-0.513024,-1.053439,-0.641635,2.722782,1.173834,0.75382,0.75382,0.805845,-1.830541,-1.492203,0.456887,-1.426687,-0.983103,-0.958844,-0.958844,2.576944,-0.445462,-0.363028,1.205799,1.23232,-0.515356,-0.391864,-0.391864,-1.204153,-0.101095,-0.859666,-1.492203,-0.203179,-0.071869,-0.391864,-1.217063,-0.373556,-1.053439,-0.859666,0.732514,2.514421,0.079858,0.872338,-1.204153,0.939064,-0.681679,-1.724915,0.265191,0.375952,-0.956582,-1.053439,-1.053439,-2.117177,-0.911936,-0.744292,-1.053439,-1.492203,-0.363028,-0.859666,-0.859666,-1.724915,-0.744292,-0.607548,1
sp|P38624|PSB1_YEAST,1.347558,-1.062381,1.91857,2.237063,-1.178658,1.068865,0.950549,-0.832088,0.426366,-1.871894,-0.547155,-0.460732,-1.672311,-0.013038,0.649193,-1.178658,0.537986,1.42823,0.222707,2.121974,-1.246809,0.608545,-1.563028,-1.273785,2.237063,-1.672311,2.121974,1.128104,-0.961331,0.693639,1.579282,-0.679031,-1.178658,-1.672311,-0.685345,-0.961331,-0.961331,-1.409463,0.373597,-0.679031,0.63768,-0.013038,-0.253644,-0.357912,-0.883687,0.074831,1.356636,-0.622145,1.935784,-0.747538,1.025324,1.579282,0.373597,-1.066522,-0.720318,2.819537,-0.832088,-0.324728,-0.482771,-0.679031,-0.679031,-1.362472,1.115819,1.60617,1
sp|P40074|AVT6_YEAST,0.326339,-0.566303,0.926324,-0.521775,0.069072,2.227913,0.571044,0.465879,-1.253028,-2.770696,-1.863785,-1.159464,-1.159464,-1.296712,-0.156871,-0.521775,0.926324,-3.230584,-1.597621,-1.447973,-1.447973,2.006655,-0.915795,-0.19901,0.069072,-0.740308,-0.671002,-1.389376,-1.389376,0.840995,0.465879,0.039793,-1.112623,-0.321153,-1.447973,0.056337,-0.666519,0.11341,-0.368353,-0.981378,3.421286,-0.65528,1.012386,1.568579,0.840995,9.015803,-0.321153,-0.944643,-0.110655,-1.123291,-0.915795,-0.368353,-0.368353,1.355467,-1.041049,-0.849669,0.465879,-0.521775,-1.29364,1.060964,-0.981378,-0.432399,-0.849669,-0.693565,1
sp|P42839|VNX1_YEAST,-0.262919,-1.337843,1.905601,0.476989,-1.182161,2.848395,-0.664026,-1.713033,0.590538,-0.533717,-0.791651,-1.677281,-1.08877,-2.821921,0.415528,-1.596949,1.905601,-1.111492,2.411706,-2.631822,-0.722747,0.893385,0.55396,0.067222,0.062201,-1.383026,-1.540922,0.558193,-1.979108,-0.408651,-0.541737,-1.397932,0.062201,-1.383026,-0.450022,-1.471648,-0.456728,-0.664041,-1.713033,-1.397932,-0.293254,-1.170825,0.055787,0.102128,0.102128,6.506723,3.913578,-0.64731,0.771675,0.076305,1.496908,-0.541737,-1.127385,1.853787,-0.806956,-0.382756,0.043912,-1.596949,-1.469685,-0.681049,-1.397932,-0.287704,-1.210319,-0.987955,1
sp|P47176|BCA2_YEAST,1.778911,1.403503,-0.509458,1.020062,1.020062,2.386013,1.626955,-1.101483,1.028625,-2.011278,-0.977659,0.074406,0.074406,-1.482233,0.196223,-0.915178,2.271681,-0.480241,-1.561052,0.57529,-0.272998,-0.124744,-0.602592,-1.686184,2.310223,-0.383222,0.999434,-0.483364,1.095046,-0.178685,2.541733,0.216029,0.374982,-1.298479,0.999434,0.305841,-1.27257,-0.178685,0.720125,0.216029,0.105921,-1.248797,1.177893,1.807235,-0.575869,0.040903,-0.840851,-0.685061,0.882684,0.723786,-0.113766,0.720125,-0.190679,0.074406,0.097754,-0.778237,-1.101483,-1.560258,-1.686184,0.216029,0.216029,-0.1258,-0.778237,0.940604,1
sp|P53769|CWC24_YEAST,0.320495,2.263305,1.331025,-0.516455,-1.294168,-1.435817,-0.222576,-0.913634,1.811348,3.555632,0.705092,0.37068,-0.18104,-0.369394,-0.315538,0.261258,0.492784,1.304783,2.065221,0.059916,-1.474136,1.169656,-0.537542,0.762619,-0.516455,-0.18104,1.082618,-1.055543,-1.055543,-2.124894,2.380582,-0.745577,-1.294168,-1.8362,-0.451434,-1.055543,-1.055543,-1.167199,-0.913634,-0.745577,0.134981,-0.932257,0.907912,-2.124894,-1.646047,-1.168363,-1.8362,1.201001,-1.119874,0.320495,-0.537542,0.184438,-0.913634,-1.28448,-0.79091,0.906139,-0.913634,1.816685,-0.678206,3.286823,-0.745577,-0.147498,-0.645515,-0.526919,1
sp|Q02486|ABF2_YEAST,0.181127,1.871742,0.943848,0.764958,-1.086968,0.142365,3.332795,-0.767358,2.947962,1.520617,0.993487,-0.885328,1.742234,-0.466103,3.21023,-1.086968,1.442862,1.707493,-1.853828,-1.667603,-1.058777,-0.297988,-0.739764,-1.174695,-0.161005,-1.542218,-1.058777,-0.886547,1.37914,-1.784692,-0.767358,-0.626207,0.764958,-0.228438,0.158874,-0.886547,0.246297,-0.074311,-0.767358,-0.626207,-0.325191,1.544372,-0.609627,-1.214565,-1.214565,-0.738394,-0.228438,-1.256482,0.127765,1.695679,0.663581,-0.767358,0.540032,1.085343,-0.664283,-0.542166,-0.767358,-1.086968,-1.174695,-0.626207,-0.626207,-1.256482,-0.542166,-0.442557,1
sp|Q04067|EIF3G_YEAST,5.786652,2.072725,1.97086,2.44897,0.180833,1.892275,0.592629,-0.939818,2.512089,-1.118627,-0.386436,-0.279778,-1.352475,0.797098,0.221835,-0.575212,3.193189,-0.677928,-1.728589,0.443132,-0.551076,-1.128316,-0.046652,-0.73836,0.936879,0.256571,0.443132,0.764132,-0.160831,-0.323765,0.127661,-0.766944,0.936879,-0.816126,-0.551076,-0.160831,-0.160831,-0.789272,-0.939818,-0.766944,1.892275,0.249916,-0.110507,-1.254779,-0.323765,-1.621689,-1.888824,-0.227942,-1.151969,1.458461,-1.192479,0.127661,-0.939818,-0.816126,-0.813577,-0.664014,-0.939818,-0.575212,-0.73836,0.539741,0.539741,-1.53887,-0.664014,-0.54202,1
sp|Q05998|THI7_YEAST,0.093715,-1.055261,-0.682482,1.098914,-1.968648,1.703236,3.60535,0.053931,-0.461038,-2.143889,-2.94767,-0.979695,-1.705085,-3.29404,-0.324407,-1.968648,1.246194,-2.159209,2.483248,-1.675633,-1.675633,0.526748,3.588094,-0.233168,2.632696,-2.430475,1.349775,-0.980171,-1.605658,4.322622,0.053931,-1.134148,-0.434867,-2.430475,-2.01179,0.896291,-1.605658,-1.343586,0.775792,-1.134148,-0.620172,-2.368988,1.903294,2.748675,0.23036,4.030639,0.833779,0.827048,1.245854,-0.742528,2.425831,4.385096,-0.66793,2.647253,3.79607,-0.981936,-0.66793,-1.968648,-1.180351,1.516709,-0.250529,-0.059441,0.038104,-0.801532,1
sp|Q06106|MRD1_YEAST,11.129982,3.37936,3.166111,-0.719571,-1.978594,3.420586,-0.138456,-1.693086,2.647697,3.08518,1.617697,-0.723223,-1.616391,1.257962,-2.255605,-2.398268,4.296952,1.455893,2.004898,0.183761,-2.575621,-1.036197,-1.590267,-2.203075,-0.299896,-0.425501,-0.919992,-0.929185,-0.415746,-0.320134,-1.100538,-1.381654,-1.139245,-1.318668,-2.023744,-1.442624,-1.442624,-2.128925,-1.100538,-1.381654,2.572943,0.65049,0.235002,-0.320134,-1.09533,-0.790498,-2.211836,-2.772283,-0.622661,-2.255605,-2.226305,-1.100538,-1.693086,-1.020946,-1.465663,-1.196226,-1.693086,-2.398268,-2.591828,-1.381654,-1.381654,-2.40844,-1.196226,-0.976451,1
sp|Q07824|TPO1_YEAST,4.367591,-1.596623,1.055974,1.150103,1.150103,3.62689,0.101371,-0.646525,-1.596623,-1.637502,-2.869865,-1.299371,-1.299371,-3.211928,-0.278679,-1.432285,-0.057373,-2.670738,-0.335801,0.06653,-1.631404,-1.254374,0.546725,-1.627619,2.183058,-1.665767,-0.612643,0.938041,-0.325699,2.842358,1.541156,-0.230056,-0.915807,-2.032163,-0.612643,-1.589439,-0.957569,2.524356,0.082702,-0.230056,4.148472,-2.464335,-1.254374,3.16036,0.616347,6.983518,0.899004,0.881696,1.889051,-1.545843,-1.018772,2.270383,1.541156,1.631796,0.492442,-0.972018,0.811929,-0.915807,-1.627619,-1.122692,-1.122692,-0.013839,0.058432,-0.793436,1
sp|Q00539|NAM8_YEAST,0.871831,-1.938373,1.242284,-1.294084,-0.747327,-0.681185,-0.962094,-1.299563,-1.302894,-0.726394,-2.227713,0.879054,-1.060327,-0.580645,-1.363925,-1.294084,0.94763,-0.330506,9.895643,1.849262,-1.386198,0.842086,1.287718,-0.976467,-0.747327,-0.284575,2.208757,-0.163588,-0.163588,1.017263,1.016373,-0.11555,-1.84084,-2.223957,1.489766,-0.163588,-1.501416,-1.339251,0.244394,-1.060517,-1.509425,-0.580645,1.210116,0.680618,-0.329317,0.015057,-0.284575,-2.127923,0.930392,-1.811077,0.45908,1.016373,0.244394,-0.672451,-0.233956,0.172673,-0.527585,-1.294084,-1.482939,-0.11555,-1.060517,-1.653905,-0.918188,0.586171,1
sp|P30041|PRDX6_HUMAN,3.997027,1.791411,-0.466199,-1.203188,1.306376,0.526602,0.88915,-0.849405,-0.639248,-1.260276,-0.667053,-0.520236,-0.520236,0.452076,-0.10774,-1.203188,0.886238,-0.989572,-1.123059,-0.195854,0.354163,0.162067,-0.327765,-0.525407,-1.203188,0.666642,-0.195854,0.042081,0.042081,0.599769,-0.849405,-0.693162,2.142897,0.073203,0.90418,0.042081,-0.981337,0.599769,-0.849405,-0.693162,1.37139,-1.364201,0.162067,1.114825,2.144938,2.026024,-1.113675,-0.665593,-1.041146,-0.791867,0.30613,0.3317,0.3317,-1.113675,-0.735309,-0.600135,0.3317,-1.203188,-0.525407,-0.693162,-0.693162,-1.390827,-0.600135,-0.489876,0
sp|P06733|ENOA_HUMAN,1.87095,1.612336,2.013995,3.126006,0.124388,3.282516,-0.758154,-0.335992,2.658943,-2.929298,-0.127203,-0.675269,-2.378779,-0.074379,0.398072,-1.676582,1.36695,0.335704,-2.109997,0.980266,0.190834,-0.013357,-1.313507,-0.699711,3.126006,0.176486,0.980266,0.101453,-1.367445,1.313113,0.511619,-0.965887,-0.475935,-1.952902,-0.203882,-1.367445,-1.367445,-0.53502,-1.183603,0.071661,3.585644,-0.726098,-0.013357,1.68274,-0.904647,0.229766,-0.675269,-0.897131,-0.758154,-0.092888,-0.858597,1.35923,-0.335992,-1.527024,-1.024616,-0.836258,-1.183603,0.124388,-0.699711,-0.965887,-0.965887,-1.41759,-0.836258,-0.682618,0
sp|P13716|HEM2_HUMAN,6.092534,0.653962,0.583807,1.982077,-0.772731,3.655576,0.324588,-0.059321,1.854649,-1.638445,-1.554417,0.369352,0.857927,-1.489367,-0.666319,0.604673,0.583807,-2.085472,-1.80902,-0.430799,-0.883624,-0.650263,-0.894254,-0.941423,3.359482,-1.096371,-0.883624,-1.191966,-0.349393,0.992813,-0.059321,0.348355,-0.084029,-0.607796,0.022027,1.335754,-0.349393,0.144728,0.913074,-0.841939,2.612314,1.252068,-1.577413,-1.127399,0.992813,0.950816,-0.119222,-0.495186,-0.470012,0.460157,-0.372372,0.913074,-0.059321,-0.607796,0.22924,-0.728944,-1.031716,-0.772731,-0.941423,0.348355,0.348355,0.101893,0.645119,-0.59502,0
sp|P09960|LKHA4_HUMAN,-0.786598,1.527464,0.880278,-0.9784,-1.484184,4.40863,0.612254,-0.690713,1.233536,-2.22653,0.479517,-1.746989,-1.029371,-0.45307,0.040686,-0.472617,1.697998,-0.690504,-1.836309,-1.39019,0.937697,1.409238,1.193793,-1.682056,1.044733,0.047057,-1.722745,0.852099,0.233313,-2.021658,-0.690713,-1.14643,0.538949,-1.746989,-0.725079,-1.00426,-0.385473,-0.153156,1.451669,1.476028,2.110114,-0.087013,1.749688,0.158261,0.469678,-0.474648,0.405866,-0.984818,0.612254,-0.372956,1.577063,0.737541,-1.404841,1.482294,-1.216136,-0.99257,-1.404841,0.033166,-1.213538,-0.272277,-1.14643,-0.984818,0.016543,-0.810212,0
sp|O60568|PLOD3_HUMAN,1.456225,0.197699,0.33788,1.493836,-1.26704,1.158424,0.761751,-0.894482,-0.337115,-1.245443,-1.645448,-0.491975,-0.165542,0.494797,2.585182,-2.187332,0.33788,-1.113223,-1.619433,-0.632823,0.577371,-0.831095,1.283612,-1.937624,0.113398,-0.165542,-0.632823,3.845506,1.030743,-0.474886,2.353973,0.330421,1.03369,-0.165542,0.577371,1.593696,0.467791,-1.324839,-0.894482,-0.464856,0.926077,-0.004743,-0.366499,-0.474886,-0.191569,2.808064,-0.491975,-0.533801,1.292651,0.327269,0.934925,1.054591,1.054591,1.466626,0.163038,-1.091013,-0.894482,-0.806894,-1.511381,-0.464856,-0.464856,-2.12952,-0.172953,-0.890569,0
sp|P00558|PGK1_HUMAN,3.493851,2.117956,1.851336,2.031461,-0.418407,2.247515,-0.715378,-0.295379,1.76203,-2.312923,-2.073751,-0.593646,-1.462631,0.783433,-0.513275,-1.643341,0.861136,-0.184669,-1.297682,0.700424,-1.715778,0.403452,-1.715134,-0.073948,0.806527,0.70983,0.297723,4.654111,0.907584,0.695731,-0.295379,0.111799,2.031461,-1.897123,-1.313078,-0.591027,-1.340333,-0.435579,-1.160136,-0.946737,2.247515,-0.98964,1.640232,1.827042,0.318628,1.042083,-1.462631,-1.368636,-0.008736,-2.015947,-0.786909,-1.160136,-1.160136,-1.028138,-1.004301,-0.819677,0.569378,-1.643341,-1.775972,0.111799,-0.946737,-0.306662,-0.819677,0.827106,0
sp|P19971|TYPH_HUMAN,8.080287,2.54636,-0.877394,2.22001,2.789593,4.771503,-0.214757,-0.443276,2.877364,-1.327229,-2.133809,0.725392,-2.103094,-0.374952,-2.167729,-1.197486,-0.877394,-1.914208,-3.94685,3.281059,0.285029,-1.716773,-2.343324,-1.909686,5.067924,1.937601,1.408541,2.042953,0.649273,1.657739,-1.247483,0.950819,3.928758,-0.890886,-0.838482,1.346113,0.649273,-0.446456,-0.443276,-1.018017,3.045869,-1.611645,-0.183197,2.709836,0.605642,1.064248,-1.699025,-1.055031,-0.871922,-1.70191,-2.343324,-1.247483,-0.443276,-1.699025,-1.079916,-0.881391,-1.247483,-1.197486,-1.382069,-0.033599,-1.018017,-0.561223,-0.881391,0.671969,0
sp|P47992|XCL1_HUMAN,-1.050683,-1.493202,-0.348902,1.493797,-0.856486,0.643609,0.614699,-0.604646,-0.12737,0.305798,1.313072,-0.381544,-0.381544,-0.778501,-1.050683,-0.856486,0.917697,1.313072,0.862399,0.231321,-0.541341,0.473624,0.645195,0.162947,-0.856486,-1.215205,1.003983,-0.698562,-0.698562,0.764384,-0.604646,-0.493426,-0.856486,-0.381544,-0.541341,-0.698562,-0.698562,-0.682715,-0.604646,-0.493426,-0.543145,0.497248,1.264628,0.040835,-0.682715,0.827226,-1.215205,1.047554,-0.741137,-1.050683,-0.245299,-0.604646,-0.604646,0.452117,-0.523427,-0.427204,1.054564,-0.856486,0.162947,-0.493426,-0.493426,0.028749,-0.427204,-0.348717,0
sp|P15336|ATF2_HUMAN,3.696907,0.726851,3.485214,-1.808823,0.973349,1.123036,-1.565217,-1.276961,0.080124,2.192929,0.910651,-1.776922,1.775755,-1.007978,-1.763885,-1.252389,2.885474,-0.376541,4.875919,0.15181,1.981104,-0.812803,-2.398695,-0.923936,-1.808823,-0.592696,-1.677483,-1.475303,0.56696,-1.599492,-0.491317,-0.080378,3.199087,-0.592696,2.712821,1.247714,-0.794549,2.854355,-1.276961,-1.042072,0.842069,0.200167,-1.561891,-2.284699,2.854355,-1.526581,-1.776922,-1.608504,-1.565217,-1.308819,-1.977042,-1.276961,-1.276961,-2.171664,-1.105433,-0.902218,-0.491317,-1.252389,-1.439373,-0.080378,-0.080378,-2.090913,-0.902218,-0.73646,0
sp|P32856|STX2_HUMAN,3.149894,1.476941,1.001837,-0.627591,-0.627591,4.317378,-0.33038,0.077503,2.762485,1.497547,1.433461,-0.890443,-1.413546,-0.482683,0.134676,-1.364966,0.604455,1.433461,0.497462,-0.154791,-1.609275,0.675744,-1.251327,-1.47513,-0.627591,0.678868,-1.124447,-1.113286,-1.113286,-1.787126,-0.963614,-0.786364,-0.627591,-1.93665,-0.639619,-1.113286,-1.113286,-2.241137,-0.963614,-0.786364,4.317378,0.317821,0.427576,-1.333116,-1.787126,1.925095,-1.93665,-1.577835,-1.181137,-1.071411,-1.251327,-0.963614,-0.963614,-0.367339,-0.834177,-0.680828,-0.963614,-0.627591,-1.47513,-0.786364,-0.786364,-1.577835,-0.680828,-0.555744,0
sp|P27797|CALR_HUMAN,9.003649,1.050178,2.841536,-1.643341,0.19406,-0.535823,3.524478,-1.160136,0.338326,-0.787734,-0.420804,0.275338,0.70983,-0.768006,-1.515057,-1.030874,2.841536,0.051466,0.4582,-0.104977,0.700424,-0.833328,1.997768,-1.20863,-0.418407,-0.159154,0.700424,0.158278,0.158278,-0.435579,0.569378,-0.946737,3.256395,-1.462631,1.505824,0.158278,0.158278,-1.56689,-1.160136,-0.946737,-1.463602,-1.211274,-1.039458,-0.058476,-0.812683,-0.701264,0.275338,-1.368636,2.111192,0.488506,1.997768,0.569378,-1.160136,-0.593646,-1.004301,-0.819677,-1.160136,-1.030874,-1.775972,1.170335,-0.946737,-1.899623,-0.819677,-0.669084,0
sp|P28482|MK01_HUMAN,2.979967,0.786774,-0.037049,0.451285,1.110584,0.245677,0.961014,-1.077729,1.169915,-1.065272,-0.815584,-0.762849,-0.295134,0.829295,0.823204,-1.52661,-0.747658,-0.053011,-1.160069,-1.908601,-0.174632,0.751903,-0.525648,-0.428375,0.451285,-1.230565,-1.908601,-1.245125,0.368075,-0.070911,0.78403,0.259988,-0.208013,-0.295134,0.258861,0.368075,-1.245125,-0.882788,0.78403,-0.879488,2.243118,0.590714,0.086228,0.335027,-0.476849,1.105402,-0.295134,-0.049924,-1.321012,0.284013,0.973154,-0.146849,-1.077729,1.575726,1.215942,0.553945,-1.077729,-0.867312,0.182347,-0.879488,-0.879488,-0.621512,0.553945,-0.621557,0
sp|P40429|RL13A_HUMAN,2.908079,1.579,-1.686283,-0.266206,-0.266206,1.237555,0.023165,-0.808422,1.579,4.079357,-1.396184,1.492871,-1.001224,3.046049,1.47046,-0.266206,-1.212617,-0.040708,-2.721433,-0.023141,-1.178942,-2.118047,-1.518572,-1.237557,-1.145135,2.116394,-1.178942,-0.933989,0.141312,0.284473,0.432559,-0.659718,-0.266206,-1.001224,-0.023141,-0.933989,1.216613,-1.880196,1.673539,-0.659718,1.237555,1.137695,-1.230619,0.284473,-0.256694,1.974392,-0.3777,-1.323721,-0.990912,2.908079,-0.18651,-0.808422,-0.808422,-0.3777,-0.699831,-0.571179,0.432559,-1.145135,-1.237557,-0.659718,-0.659718,-1.323721,-0.571179,-0.46624,0
sp|P07814|SYEP_HUMAN,7.721989,4.064312,2.059165,1.045793,1.045793,3.085874,2.480757,-0.849805,4.064312,-0.596817,-0.151205,-0.56802,-0.11206,-0.344939,0.363045,-1.846482,0.673667,-0.894612,-1.56514,-1.001581,-0.578984,-0.428356,-0.50046,-1.300907,1.688521,1.027839,-1.21288,-0.9818,-1.768127,-1.184973,-0.849805,-0.693489,0.724429,-1.023979,-2.269372,0.197691,-0.588636,-0.59137,-0.396063,-0.138071,4.221763,0.236522,-0.752828,-0.789238,-1.382841,-1.418342,-0.56802,-1.670093,2.851535,0.100226,-0.50046,-0.849805,-1.303546,-0.11206,0.180861,-0.921002,-1.303546,-2.167846,-1.89628,-0.138071,-1.248907,-0.555649,-0.279833,-0.490107,0
sp|P62277|RS13_HUMAN,-1.210537,1.83603,0.337395,-0.986794,1.053129,0.06699,-0.853896,-0.696639,0.057824,0.929243,0.482757,1.494207,-1.400089,3.048774,0.457762,-0.986794,0.337395,0.876,-0.694883,-0.843289,-0.843289,-1.726615,0.237209,-1.066436,-0.986794,0.047059,-0.843289,-0.804844,-0.804844,1.519797,-0.696639,-0.568497,0.033167,-1.400089,1.168601,0.442999,0.442999,-1.620217,0.743469,-0.568497,2.127072,1.203302,-1.726615,-0.364211,0.891794,0.219419,0.047059,-1.140686,0.322899,2.960212,-1.308595,-0.696639,-0.696639,-0.676515,1.059158,-0.4922,-0.696639,-0.986794,-1.066436,-0.568497,-0.568497,-1.140686,-0.4922,-0.401772,0
sp|P62913|RL11_HUMAN,2.524506,3.587758,-0.503837,-1.071933,-1.071933,0.205522,0.155759,-0.756744,2.496444,1.227649,-0.720907,0.477425,-0.854783,-0.0452,1.756609,-0.132982,-1.515863,-0.720907,-2.127694,1.442288,0.207558,-0.20705,-1.421498,-1.158447,2.683869,0.477425,-0.409807,-0.874284,-0.874284,3.443105,-0.756744,1.005256,-1.071933,-1.520886,-1.027172,1.423181,-0.874284,-0.603759,-0.756744,-0.617546,0.205522,1.653695,-0.52306,2.864981,-1.181883,-1.537485,-0.188679,0.38897,0.155759,-1.31498,0.713044,0.568983,-0.756744,-0.188679,-0.655094,-0.534666,-0.756744,-1.071933,-0.288677,-0.617546,-0.617546,1.203006,-0.534666,-0.436436,0
sp|P46777|RL5_HUMAN,3.643738,2.224733,0.515695,1.518111,-1.386203,0.866465,3.826827,-0.978606,2.646682,3.479105,-0.941753,-1.451691,-0.421512,0.979175,2.456128,-1.386203,-0.266891,-0.381877,-1.715106,0.260319,-0.694482,-1.91067,-0.18764,-0.825499,0.792032,0.093577,-0.694482,-0.242307,-1.130607,0.853382,0.046561,-0.798598,-1.386203,0.608667,-1.649283,0.645993,-1.130607,-1.82895,-0.978606,-0.798598,1.233092,-0.071812,-0.933204,-0.040729,-0.93484,-0.772596,-0.421512,-0.343416,3.826827,0.674713,0.362564,0.046561,-0.978606,0.608667,0.336127,0.757214,0.046561,-0.660124,-0.825499,-0.798598,-0.798598,-1.602384,0.757214,-0.56439,0
sp|P62081|RS7_HUMAN,-0.63775,2.228947,-0.65753,-1.119334,-1.119334,4.09573,-0.968586,-0.790207,1.706397,2.437377,0.099224,-1.58814,0.963444,2.616589,-1.373128,-1.119334,0.796224,-0.247456,-1.664696,1.830069,-1.717259,-0.792396,-1.484357,-1.209673,-0.220145,0.963444,-1.126037,1.287229,-0.912945,-0.730551,-0.790207,-0.644854,-0.220145,0.325548,0.647626,-0.912945,-0.912945,-1.284192,-0.790207,-0.644854,2.279581,1.315028,0.115488,-0.730551,0.930373,1.058445,-0.950244,-1.293896,-0.968586,-0.63775,-1.484357,-0.790207,-0.790207,-1.58814,-0.684063,-0.558309,-0.790207,-1.119334,-1.209673,-0.644854,-0.644854,-1.293896,-0.558309,-0.455735,0
